contig_3	4481	195
contig_3	4482	194
contig_3	4483	192
contig_3	4484	187
contig_3	4485	191
contig_3	4486	197
contig_3	4487	198
contig_3	4488	193
contig_3	4489	185
contig_3	4490	186
contig_3	4491	183
contig_3	4492	193
contig_3	4493	190
contig_3	4494	197
contig_3	4495	192
contig_3	4496	193
contig_3	4497	196
contig_3	4498	193
contig_3	4499	193
contig_3	4500	187
contig_3	4501	188
contig_3	4502	190
contig_3	4503	182
contig_3	4504	188
contig_3	4505	186
contig_3	4506	186
contig_3	4507	188
contig_3	4508	187
contig_3	4509	187
contig_3	4510	188
contig_3	4511	191
contig_3	4512	184
contig_3	4513	191
contig_3	4514	192
contig_3	4515	192
contig_3	4516	190
contig_3	4517	196
contig_3	4518	192
contig_3	4519	194
contig_3	4520	194
contig_3	4521	190
contig_3	4522	191
contig_3	4523	195
contig_3	4524	193
contig_3	4525	194
contig_3	4526	185
contig_3	4527	188
contig_3	4528	192
contig_3	4529	190
contig_3	4530	183
contig_3	4531	184
contig_3	4532	184
contig_3	4533	181
contig_3	4534	176
contig_3	4535	181
contig_3	4536	179
contig_3	4537	174
contig_3	4538	178
contig_3	4539	178
contig_3	4540	179
contig_3	4541	179
contig_3	4542	179
contig_3	4543	180
contig_3	4544	177
contig_3	4545	177
contig_3	4546	174
contig_3	4547	167
contig_3	4548	172
contig_3	4549	172
contig_3	4550	179
contig_3	4551	180
contig_3	4552	181
contig_3	4553	178
contig_3	4554	179
contig_3	4555	180
contig_3	4556	183
contig_3	4557	188
contig_3	4558	186
contig_3	4559	190
contig_3	4560	186
contig_3	4561	187
contig_3	4562	186
contig_3	4563	186
contig_3	4564	189
contig_3	4565	190
contig_3	4566	191
contig_3	4567	190
contig_3	4568	191
contig_3	4569	191
contig_3	4570	191
contig_3	4571	193
contig_3	4572	194
contig_3	4573	192
contig_3	4574	176
contig_3	4575	176
contig_3	4576	180
contig_3	4577	179
contig_3	4578	179
contig_3	4579	180
contig_3	4580	181
contig_3	4581	184
contig_3	4582	182
contig_3	4583	180
contig_3	4584	188
contig_3	4585	182
contig_3	4586	184
contig_3	4587	180
contig_3	4588	179
contig_3	4589	189
contig_3	4590	182
contig_3	4591	176
contig_3	4592	182
contig_3	4593	185
contig_3	4594	184
contig_3	4595	185
contig_3	4596	188
contig_3	4597	192
contig_3	4598	191
contig_3	4599	190
contig_3	4600	187
contig_3	4601	188
contig_3	4602	186
contig_3	4603	187
contig_3	4604	187
contig_3	4605	185
contig_3	4606	181
contig_3	4607	180
contig_3	4608	181
contig_3	4609	182
contig_3	4610	181
contig_3	4611	185
contig_3	4612	183
contig_3	4613	187
contig_3	4614	190
contig_3	4615	194
contig_3	4616	198
contig_3	4617	196
contig_3	4618	200
contig_3	4619	206
contig_3	4620	203
contig_3	4621	206
contig_3	4622	203
contig_3	4623	207
contig_3	4624	209
contig_3	4625	206
contig_3	4626	208
contig_3	4627	211
contig_3	4628	209
contig_3	4629	212
contig_3	4630	216
contig_3	4631	218
contig_3	4632	214
contig_3	4633	226
contig_3	4634	216
contig_3	4635	213
contig_3	4636	220
contig_3	4637	217
contig_3	4638	226
contig_3	4639	218
contig_3	4640	221
contig_3	4641	222
contig_3	4642	217
contig_3	4643	224
contig_3	4644	220
contig_3	4645	223
contig_3	4646	220
contig_3	4647	228
contig_3	4648	229
contig_3	4649	227
contig_3	4650	229
contig_3	4651	230
contig_3	4652	220
contig_3	4653	224
contig_3	4654	223
contig_3	4655	222
contig_3	4656	223
contig_3	4657	227
contig_3	4658	229
contig_3	4659	226
contig_3	4660	230
contig_3	4661	231
contig_3	4662	233
contig_3	4663	231
contig_3	4664	232
contig_3	4665	234
contig_3	4666	237
contig_3	4667	240
contig_3	4668	239
contig_3	4669	234
contig_3	4670	232
contig_3	4671	234
contig_3	4672	236
contig_3	4673	234
contig_3	4674	240
contig_3	4675	240
contig_3	4676	243
contig_3	4677	242
contig_3	4678	244
contig_3	4679	240
contig_3	4680	250
contig_3	4681	252
contig_3	4682	248
contig_3	4683	242
contig_3	4684	251
contig_3	4685	263
contig_3	4686	260
contig_3	4687	264
contig_3	4688	262
contig_3	4689	261
contig_3	4690	257
contig_3	4691	266
contig_3	4692	265
contig_3	4693	266
contig_3	4694	260
contig_3	4695	267
contig_3	4696	266
contig_3	4697	254
contig_3	4698	255
contig_3	4699	259
contig_3	4700	263
contig_3	4701	268
contig_3	4702	273
contig_3	4703	266
contig_3	4704	266
contig_3	4705	264
contig_3	4706	255
contig_3	4707	258
contig_3	4708	261
contig_3	4709	265
contig_3	4710	273
contig_3	4711	272
contig_3	4712	274
contig_3	4713	276
contig_3	4714	275
contig_3	4715	275
contig_3	4716	283
contig_3	4717	282
contig_3	4718	279
contig_3	4719	286
contig_3	4720	283
contig_3	4721	282
contig_3	4722	288
contig_3	4723	289
contig_3	4724	286
contig_3	4725	288
contig_3	4726	291
contig_3	4727	291
contig_3	4728	290
contig_3	4729	286
contig_3	4730	281
contig_3	4731	286
contig_3	4732	286
contig_3	4733	287
contig_3	4734	282
contig_3	4735	287
contig_3	4736	280
contig_3	4737	286
contig_3	4738	279
contig_3	4739	281
contig_3	4740	277
contig_3	4741	276
contig_3	4742	274
contig_3	4743	273
contig_3	4744	274
contig_3	4745	266
contig_3	4746	281
contig_3	4747	285
contig_3	4748	281
contig_3	4749	290
contig_3	4750	286
contig_3	4751	285
contig_3	4752	289
contig_3	4753	289
contig_3	4754	290
contig_3	4755	288
contig_3	4756	292
contig_3	4757	290
contig_3	4758	288
contig_3	4759	298
contig_3	4760	296
contig_3	4761	299
contig_3	4762	294
contig_3	4763	277
contig_3	4764	281
contig_3	4765	288
contig_3	4766	276
contig_3	4767	286
contig_3	4768	284
contig_3	4769	289
contig_3	4770	287
contig_3	4771	286
contig_3	4772	280
contig_3	4773	278
contig_3	4774	280
contig_3	4775	278
contig_3	4776	276
contig_3	4777	277
contig_3	4778	277
contig_3	4779	274
contig_3	4780	274
contig_3	4781	273
contig_3	4782	270
contig_3	4783	269
contig_3	4784	277
contig_3	4785	277
contig_3	4786	278
contig_3	4787	280
contig_3	4788	276
contig_3	4789	279
contig_3	4790	286
contig_3	4791	280
contig_3	4792	282
contig_3	4793	283
contig_3	4794	283
contig_3	4795	284
contig_3	4796	281
contig_3	4797	281
contig_3	4798	279
contig_3	4799	282
contig_3	4800	284
contig_3	4801	283
contig_3	4802	279
contig_3	4803	278
contig_3	4804	283
contig_3	4805	283
contig_3	4806	284
contig_3	4807	283
contig_3	4808	280
contig_3	4809	270
contig_3	4810	274
contig_3	4811	269
contig_3	4812	260
contig_3	4813	269
contig_3	4814	268
contig_3	4815	269
contig_3	4816	266
contig_3	4817	266
contig_3	4818	267
contig_3	4819	270
contig_3	4820	264
contig_3	4821	266
contig_3	4822	268
contig_3	4823	262
contig_3	4824	262
contig_3	4825	257
contig_3	4826	247
contig_3	4827	256
contig_3	4828	259
contig_3	4829	258
contig_3	4830	256
contig_3	4831	261
contig_3	4832	256
contig_3	4833	257
contig_3	4834	255
contig_3	4835	256
contig_3	4836	258
contig_3	4837	257
contig_3	4838	255
contig_3	4839	245
contig_3	4840	247
contig_3	4841	255
contig_3	4842	257
contig_3	4843	251
contig_3	4844	253
contig_3	4845	250
contig_3	4846	249
contig_3	4847	242
contig_3	4848	247
contig_3	4849	251
contig_3	4850	251
contig_3	4851	246
contig_3	4852	240
contig_3	4853	243
contig_3	4854	243
contig_3	4855	240
contig_3	4856	236
contig_3	4857	238
contig_3	4858	238
contig_3	4859	235
contig_3	4860	234
contig_3	4861	231
contig_3	4862	228
contig_3	4863	228
contig_3	4864	227
contig_3	4865	225
contig_3	4866	218
contig_3	4867	223
contig_3	4868	218
contig_3	4869	218
contig_3	4870	216
contig_3	4871	212
contig_3	4872	211
contig_3	4873	211
contig_3	4874	210
contig_3	4875	206
contig_3	4876	207
contig_3	4877	207
contig_3	4878	207
contig_3	4879	207
contig_3	4880	208
contig_3	4881	207
contig_3	4882	205
contig_3	4883	203
contig_3	4884	200
contig_3	4885	200
contig_3	4886	202
contig_3	4887	202
contig_3	4888	201
contig_3	4889	201
contig_3	4890	203
contig_3	4891	199
contig_3	4892	196
contig_3	4893	200
contig_3	4894	197
contig_3	4895	195
contig_3	4896	193
contig_3	4897	189
contig_3	4898	191
contig_3	4899	187
contig_3	4900	183
contig_3	4901	182
contig_3	4902	183
contig_3	4903	182
contig_3	4904	185
contig_3	4905	182
contig_3	4906	185
contig_3	4907	182
contig_3	4908	182
contig_3	4909	171
contig_3	4910	170
contig_3	4911	168
contig_3	4912	166
contig_3	4913	167
contig_3	4914	162
contig_3	4915	158
contig_3	4916	167
contig_3	4917	168
contig_3	4918	165
contig_3	4919	161
contig_3	4920	162
contig_3	4921	159
contig_3	4922	161
contig_3	4923	162
contig_3	4924	155
contig_3	4925	159
contig_3	4926	157
contig_3	4927	157
contig_3	4928	158
contig_3	4929	154
contig_3	4930	151
contig_3	4931	148
contig_3	4932	152
contig_3	4933	147
contig_3	4934	145
contig_3	4935	144
contig_3	4936	144
contig_3	4937	144
contig_3	4938	139
contig_3	4939	145
contig_3	4940	139
contig_3	4941	141
contig_3	4942	136
contig_3	4943	134
contig_3	4944	134
contig_3	4945	135
contig_3	4946	136
contig_3	4947	138
contig_3	4948	132
contig_3	4949	133
contig_3	4950	132
contig_3	4951	133
contig_3	4952	132
contig_3	4953	130
contig_3	4954	129
contig_3	4955	132
contig_3	4956	129
contig_3	4957	132
contig_3	4958	131
contig_3	4959	130
contig_3	4960	135
contig_3	4961	133
contig_3	4962	131
contig_3	4963	124
contig_3	4964	123
contig_3	4965	124
contig_3	4966	126
contig_3	4967	120
contig_3	4968	122
contig_3	4969	124
contig_3	4970	124
contig_3	4971	123
contig_3	4972	125
contig_3	4973	120
contig_3	4974	118
contig_3	4975	121
contig_3	4976	122
contig_3	4977	121
contig_3	4978	118
contig_3	4979	124
contig_3	4980	121
contig_3	4981	116
contig_3	4982	117
contig_3	4983	119
contig_3	4984	127
contig_3	4985	123
contig_3	4986	119
contig_3	4987	124
contig_3	4988	123
contig_3	4989	125
contig_3	4990	123
contig_3	4991	121
contig_3	4992	118
contig_3	4993	119
contig_3	4994	117
contig_3	4995	113
contig_3	4996	118
contig_3	4997	118
contig_3	4998	117
contig_3	4999	112
contig_3	5000	113
contig_3	5001	113
contig_3	5002	116
contig_3	5003	114
contig_3	5004	117
contig_3	5005	114
contig_3	5006	116
contig_3	5007	116
contig_3	5008	117
contig_3	5009	114
contig_3	5010	116
contig_3	5011	118
contig_3	5012	115
contig_3	5013	113
contig_3	5014	118
contig_3	5015	118
contig_3	5016	116
contig_3	5017	115
contig_3	5018	113
contig_3	5019	113
contig_3	5020	115
contig_3	5021	112
contig_3	5022	114
contig_3	5023	115
contig_3	5024	114
contig_3	5025	115
contig_3	5026	114
contig_3	5027	114
contig_3	5028	114
contig_3	5029	113
contig_3	5030	114
contig_3	5031	112
contig_3	5032	113
contig_3	5033	115
contig_3	5034	114
contig_3	5035	116
contig_3	5036	118
contig_3	5037	119
contig_3	5038	120
contig_3	5039	118
contig_3	5040	118
contig_3	5041	122
contig_3	5042	122
contig_3	5043	121
contig_3	5044	125
contig_3	5045	126
contig_3	5046	125
contig_3	5047	124
contig_3	5048	126
contig_3	5049	124
contig_3	5050	127
contig_3	5051	126
contig_3	5052	124
contig_3	5053	128
contig_3	5054	128
contig_3	5055	131
contig_3	5056	135
contig_3	5057	132
contig_3	5058	135
contig_3	5059	137
contig_3	5060	136
contig_3	5061	139
contig_3	5062	141
contig_3	5063	143
contig_3	5064	145
contig_3	5065	146
contig_3	5066	151
contig_3	5067	152
contig_3	5068	151
contig_3	5069	154
contig_3	5070	155
contig_3	5071	152
contig_3	5072	157
contig_3	5073	161
contig_3	5074	162
contig_3	5075	159
contig_3	5076	166
contig_3	5077	168
contig_3	5078	167
contig_3	5079	160
contig_3	5080	165
contig_3	5081	166
contig_3	5082	168
contig_3	5083	167
contig_3	5084	173
contig_3	5085	177
contig_3	5086	174
contig_3	5087	178
contig_3	5088	178
contig_3	5089	181
contig_3	5090	178
contig_3	5091	179
contig_3	5092	180
contig_3	5093	179
contig_3	5094	182
contig_3	5095	179
contig_3	5096	186
contig_3	5097	180
contig_3	5098	181
contig_3	5099	185
contig_3	5100	185
contig_3	5101	183
contig_3	5102	182
contig_3	5103	180
contig_3	5104	181
contig_3	5105	185
contig_3	5106	199
contig_3	5107	206
contig_3	5108	200
contig_3	5109	213
contig_3	5110	211
contig_3	5111	214
contig_3	5112	215
contig_3	5113	215
contig_3	5114	213
contig_3	5115	220
contig_3	5116	219
contig_3	5117	223
contig_3	5118	221
contig_3	5119	228
contig_3	5120	228
contig_3	5121	226
contig_3	5122	230
contig_3	5123	232
contig_3	5124	224
contig_3	5125	234
contig_3	5126	234
contig_3	5127	235
contig_3	5128	243
contig_3	5129	240
contig_3	5130	244
contig_3	5131	245
contig_3	5132	247
contig_3	5133	247
contig_3	5134	242
contig_3	5135	245
contig_3	5136	246
contig_3	5137	247
contig_3	5138	246
contig_3	5139	243
contig_3	5140	244
contig_3	5141	247
contig_3	5142	250
contig_3	5143	256
contig_3	5144	254
contig_3	5145	260
contig_3	5146	263
contig_3	5147	260
contig_3	5148	263
contig_3	5149	257
contig_3	5150	261
contig_3	5151	263
contig_3	5152	266
contig_3	5153	260
contig_3	5154	264
contig_3	5155	266
contig_3	5156	275
contig_3	5157	278
contig_3	5158	274
contig_3	5159	279
contig_3	5160	279
contig_3	5161	279
contig_3	5162	280
contig_3	5163	279
contig_3	5164	281
contig_3	5165	285
contig_3	5166	286
contig_3	5167	286
contig_3	5168	289
contig_3	5169	294
contig_3	5170	295
contig_3	5171	301
contig_3	5172	295
contig_3	5173	296
contig_3	5174	298
contig_3	5175	300
contig_3	5176	297
contig_3	5177	298
contig_3	5178	307
contig_3	5179	304
contig_3	5180	306
contig_3	5181	310
contig_3	5182	310
contig_3	5183	308
contig_3	5184	304
contig_3	5185	316
contig_3	5186	319
contig_3	5187	312
contig_3	5188	309
contig_3	5189	314
contig_3	5190	310
contig_3	5191	311
contig_3	5192	308
contig_3	5193	310
contig_3	5194	311
contig_3	5195	308
contig_3	5196	309
contig_3	5197	307
contig_3	5198	301
contig_3	5199	309
contig_3	5200	311
contig_3	5201	299
contig_3	5202	305
contig_3	5203	309
contig_3	5204	308
contig_3	5205	307
contig_3	5206	303
contig_3	5207	299
contig_3	5208	299
contig_3	5209	294
contig_3	5210	296
contig_3	5211	294
contig_3	5212	291
contig_3	5213	287
contig_3	5214	287
contig_3	5215	289
contig_3	5216	286
contig_3	5217	289
contig_3	5218	290
contig_3	5219	291
contig_3	5220	290
contig_3	5221	287
contig_3	5222	289
contig_3	5223	287
contig_3	5224	286
contig_3	5225	283
contig_3	5226	284
contig_3	5227	275
contig_3	5228	277
contig_3	5229	274
contig_3	5230	276
contig_3	5231	274
contig_3	5232	271
contig_3	5233	273
contig_3	5234	271
contig_3	5235	266
contig_3	5236	261
contig_3	5237	264
contig_3	5238	262
contig_3	5239	261
contig_3	5240	262
contig_3	5241	254
contig_3	5242	255
contig_3	5243	255
contig_3	5244	253
contig_3	5245	259
contig_3	5246	258
contig_3	5247	257
contig_3	5248	260
contig_3	5249	261
contig_3	5250	262
contig_3	5251	259
contig_3	5252	258
contig_3	5253	259
contig_3	5254	258
contig_3	5255	258
contig_3	5256	250
contig_3	5257	247
contig_3	5258	246
contig_3	5259	249
contig_3	5260	239
contig_3	5261	239
contig_3	5262	241
contig_3	5263	240
contig_3	5264	234
contig_3	5265	237
contig_3	5266	230
contig_3	5267	234
contig_3	5268	228
contig_3	5269	234
contig_3	5270	233
contig_3	5271	234
contig_3	5272	231
contig_3	5273	226
contig_3	5274	226
contig_3	5275	221
contig_3	5276	221
contig_3	5277	225
contig_3	5278	218
contig_3	5279	215
contig_3	5280	218
contig_3	5281	216
contig_3	5282	218
contig_3	5283	220
contig_3	5284	221
contig_3	5285	224
contig_3	5286	225
contig_3	5287	224
contig_3	5288	223
contig_3	5289	223
contig_3	5290	220
contig_3	5291	223
contig_3	5292	218
contig_3	5293	213
contig_3	5294	212
contig_3	5295	210
contig_3	5296	211
contig_3	5297	209
contig_3	5298	207
contig_3	5299	199
contig_3	5300	208
contig_3	5301	207
contig_3	5302	208
contig_3	5303	205
contig_3	5304	206
contig_3	5305	205
contig_3	5306	205
contig_3	5307	202
contig_3	5308	198
contig_3	5309	201
contig_3	5310	198
contig_3	5311	201
contig_3	5312	203
contig_3	5313	204
contig_3	5314	202
contig_3	5315	197
contig_3	5316	205
contig_3	5317	203
contig_3	5318	204
contig_3	5319	197
contig_3	5320	189
contig_3	5321	188
contig_3	5322	188
contig_3	5323	181
contig_3	5324	176
contig_3	5325	171
contig_3	5326	175
contig_3	5327	175
contig_3	5328	174
contig_3	5329	175
contig_3	5330	175
contig_3	5331	169
contig_3	5332	175
contig_3	5333	175
contig_3	5334	174
contig_3	5335	173
contig_3	5336	174
contig_3	5337	174
contig_3	5338	174
contig_3	5339	170
contig_3	5340	172
contig_3	5341	174
contig_3	5342	176
contig_3	5343	176
contig_3	5344	175
contig_3	5345	177
contig_3	5346	177
contig_3	5347	176
contig_3	5348	177
contig_3	5349	179
contig_3	5350	179
contig_3	5351	176
contig_3	5352	175
contig_3	5353	170
contig_3	5354	171
contig_3	5355	171
contig_3	5356	169
contig_3	5357	172
contig_3	5358	172
contig_3	5359	173
contig_3	5360	170
contig_3	5361	175
contig_3	5362	175
contig_3	5363	173
contig_3	5364	174
contig_3	5365	174
contig_3	5366	171
contig_3	5367	173
contig_3	5368	173
contig_3	5369	172
contig_3	5370	173
contig_3	5371	173
contig_3	5372	174
contig_3	5373	174
contig_3	5374	174
contig_3	5375	173
contig_3	5376	174
contig_3	5377	179
contig_3	5378	178
contig_3	5379	181
contig_3	5380	185
contig_3	5381	178
contig_3	5382	183
contig_3	5383	179
contig_3	5384	183
contig_3	5385	185
contig_3	5386	185
contig_3	5387	185
contig_3	5388	189
contig_3	5389	191
contig_3	5390	189
contig_3	5391	189
contig_3	5392	188
contig_3	5393	190
contig_3	5394	194
contig_3	5395	193
contig_3	5396	186
contig_3	5397	191
contig_3	5398	189
contig_3	5399	194
contig_3	5400	192
contig_3	5401	192
contig_3	5402	193
contig_3	5403	195
contig_3	5404	194
contig_3	5405	199
contig_3	5406	197
contig_3	5407	203
contig_3	5408	197
contig_3	5409	198
contig_3	5410	200
contig_3	5411	198
contig_3	5412	196
contig_3	5413	197
contig_3	5414	201
contig_3	5415	206
contig_3	5416	205
contig_3	5417	206
contig_3	5418	209
contig_3	5419	205
contig_3	5420	209
contig_3	5421	209
contig_3	5422	210
contig_3	5423	210
contig_3	5424	209
contig_3	5425	209
contig_3	5426	210
contig_3	5427	213
contig_3	5428	214
contig_3	5429	218
contig_3	5430	217
contig_3	5431	217
contig_3	5432	215
contig_3	5433	219
contig_3	5434	217
contig_3	5435	219
contig_3	5436	221
contig_3	5437	220
contig_3	5438	214
contig_3	5439	219
contig_3	5440	220
contig_3	5441	220
contig_3	5442	226
contig_3	5443	227
contig_3	5444	233
contig_3	5445	235
contig_3	5446	234
contig_3	5447	235
contig_3	5448	236
contig_3	5449	240
contig_3	5450	234
contig_3	5451	239
contig_3	5452	238
contig_3	5453	234
contig_3	5454	241
contig_3	5455	234
contig_3	5456	243
contig_3	5457	247
contig_3	5458	248
contig_3	5459	250
contig_3	5460	248
contig_3	5461	251
contig_3	5462	253
contig_3	5463	246
contig_3	5464	249
contig_3	5465	249
contig_3	5466	239
contig_3	5467	239
contig_3	5468	239
contig_3	5469	243
contig_3	5470	245
contig_3	5471	247
contig_3	5472	246
contig_3	5473	246
contig_3	5474	245
contig_3	5475	250
contig_3	5476	253
contig_3	5477	252
contig_3	5478	254
contig_3	5479	251
contig_3	5480	252
contig_3	5481	253
contig_3	5482	254
contig_3	5483	253
contig_3	5484	255
contig_3	5485	262
contig_3	5486	260
contig_3	5487	265
contig_3	5488	263
contig_3	5489	267
contig_3	5490	266
contig_3	5491	265
contig_3	5492	266
contig_3	5493	268
contig_3	5494	268
contig_3	5495	267
contig_3	5496	269
contig_3	5497	272
contig_3	5498	266
contig_3	5499	269
contig_3	5500	269
contig_3	5501	274
contig_3	5502	269
contig_3	5503	276
contig_3	5504	276
contig_3	5505	276
contig_3	5506	281
contig_3	5507	279
contig_3	5508	277
contig_3	5509	279
contig_3	5510	278
contig_3	5511	272
contig_3	5512	276
contig_3	5513	279
contig_3	5514	285
contig_3	5515	287
contig_3	5516	289
contig_3	5517	291
contig_3	5518	283
contig_3	5519	287
contig_3	5520	282
contig_3	5521	296
contig_3	5522	297
contig_3	5523	284
contig_3	5524	298
contig_3	5525	297
contig_3	5526	297
contig_3	5527	296
contig_3	5528	299
contig_3	5529	297
contig_3	5530	290
contig_3	5531	288
contig_3	5532	294
contig_3	5533	292
contig_3	5534	296
contig_3	5535	299
contig_3	5536	303
contig_3	5537	304
contig_3	5538	307
contig_3	5539	304
contig_3	5540	318
contig_3	5541	320
contig_3	5542	313
contig_3	5543	320
contig_3	5544	315
contig_3	5545	313
contig_3	5546	315
contig_3	5547	314
contig_3	5548	316
contig_3	5549	321
contig_3	5550	318
contig_3	5551	325
contig_3	5552	325
contig_3	5553	328
contig_3	5554	332
contig_3	5555	312
contig_3	5556	321
contig_3	5557	320
contig_3	5558	322
contig_3	5559	327
contig_3	5560	320
contig_3	5561	317
contig_3	5562	325
contig_3	5563	325
contig_3	5564	320
contig_3	5565	323
contig_3	5566	319
contig_3	5567	321
contig_3	5568	319
contig_3	5569	312
contig_3	5570	308
contig_3	5571	314
contig_3	5572	318
contig_3	5573	319
contig_3	5574	316
contig_3	5575	315
contig_3	5576	313
contig_3	5577	309
contig_3	5578	307
contig_3	5579	315
contig_3	5580	318
